2I9nKLPwtFI,0.090
qiqigcvCu4k,0.090
yTuCEXQgVVA,0.089
Sb1lAtofVMw,0.087
g0XHjmsxwT8,0.086
ZN2US2-Amao,0.080
icur_RDM8sQ,0.080
4GUX4OWDFLU,0.080
_JaM2ll7YEY,0.077
6BbrCMweh5E,0.075
b8RGjFA4XsU,0.072
aknmJQIwPYg,0.070
KJ_IRHefxRo,0.066
sD8X5jIND6k,0.066
PwXKqr6QUGw,0.059
VFpWWw9RAQQ,0.056
