F_LNK2FmQsU,0.155
eyHm0FKAYuo,0.154
HQsH2nbMa3M,0.154
Cb1msW_UtvA,0.153
vO9XNum62tU,0.152
GFt97Ekapqk,0.152
ZqVQT9Det6Q,0.151
Iu4JPnSM9I0,0.151
FKqXHr6hwVo,0.151
pJzuZwQZV5M,0.151
LWlyAVlnyuU,0.151
yBaM9OZ8d_I,0.151
5xnwT10Orb0,0.150
Q6MmWSwfxOQ,0.150
9AzN5yhuY-c,0.150
jJsznx_NF9Y,0.149
kxNNefS6R8Y,0.149
AO80G1Ew1h8,0.149
johgSkNj3-A,0.149
QyzuPC88kM4,0.148
GstPAqRK2Ck,0.148
R8Lgr4LWv7Q,0.148
rbTWAsxCGtY,0.146
Yt17BO8UsN0,0.146
L9IbaKxUH4c,0.146
jucw7iYb_wg,0.145
cXW-QaY9d7s,0.144
PQUIHh6hG6k,0.143
j8bAfaXvWe8,0.143
WVf9ZsR0DQ0,0.141
3UBAuX_x6xM,0.141
hzv5KfEf5eg,0.141
8G0IAJQ8T78,0.140
OUT0Ofrbpss,0.140
WJgv5B4lzT0,0.139
xWPMsN56d6w,0.137
RiuhaG1jVpA,0.137
mhcsr8lIAZM,0.137
It2F86VufQs,0.137
8JuAvRZLHmA,0.134
4yCmQ74NBII,0.134
ISEKIkTYcUo,0.134
BdBL1_V7lJo,0.132
tKzs75ApSbk,0.130
9-6kEEJJSNs,0.129
fm7__QYk5Do,0.128
_8_3X3dVtZY,0.128
1usaGT1QW0I,0.126
9OLSxgNuZrA,0.122
x8cOUhXp9FI,0.122
EhxTCBv4BBo,0.120
ktWuisjbN24,0.105
